0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.917e-05,1.707e-05,2.127e-05,1.917e-05,1.707e-05
1.918e-05,1.705e-05,2.131e-05,1.918e-05,1.705e-05
1.916e-05,1.712e-05,2.12e-05,1.916e-05,1.712e-05
1.9165e-05,1.702e-05,2.131e-05,1.9165e-05,1.702e-05
1.922e-05,1.711e-05,2.133e-05,1.922e-05,1.711e-05
1.921e-05,1.709e-05,2.133e-05,1.921e-05,1.709e-05
1.9155e-05,1.706e-05,2.125e-05,1.9155e-05,1.706e-05
1.9285e-05,1.719e-05,2.138e-05,1.9285e-05,1.719e-05
1.9235e-05,1.709e-05,2.138e-05,1.9235e-05,1.709e-05
1.923e-05,1.717e-05,2.129e-05,1.923e-05,1.717e-05
1.918e-05,1.708e-05,2.128e-05,1.918e-05,1.708e-05
1.913e-05,1.7e-05,2.126e-05,1.913e-05,1.7e-05
1.9225e-05,1.708e-05,2.137e-05,1.9225e-05,1.708e-05
1.9325e-05,1.723e-05,2.142e-05,1.9325e-05,1.723e-05
1.9395e-05,1.738e-05,2.141e-05,1.9395e-05,1.738e-05
1.9315e-05,1.72e-05,2.143e-05,1.9315e-05,1.72e-05
1.936e-05,1.732e-05,2.14e-05,1.936e-05,1.732e-05
1.9255e-05,1.718e-05,2.133e-05,1.9255e-05,1.718e-05
1.9335e-05,1.717e-05,2.15e-05,1.9335e-05,1.717e-05
1.9265e-05,1.721e-05,2.132e-05,1.9265e-05,1.721e-05
1.9405e-05,1.736e-05,2.145e-05,1.9405e-05,1.736e-05
1.9175e-05,1.708e-05,2.127e-05,1.9175e-05,1.708e-05
1.919e-05,1.702e-05,2.136e-05,1.919e-05,1.702e-05
1.924e-05,1.717e-05,2.131e-05,1.924e-05,1.717e-05
1.931e-05,1.717e-05,2.145e-05,1.931e-05,1.717e-05
1.929e-05,1.718e-05,2.14e-05,1.929e-05,1.718e-05
1.918e-05,1.705e-05,2.131e-05,1.918e-05,1.705e-05
1.955e-05,1.746e-05,2.164e-05,1.955e-05,1.746e-05
1.9245e-05,1.716e-05,2.133e-05,1.9245e-05,1.716e-05
1.944e-05,1.74e-05,2.148e-05,1.944e-05,1.74e-05
1.9075e-05,1.694e-05,2.121e-05,1.9075e-05,1.694e-05
1.927e-05,1.72e-05,2.134e-05,1.927e-05,1.72e-05
1.944e-05,1.73e-05,2.158e-05,1.944e-05,1.73e-05
1.943e-05,1.729e-05,2.157e-05,1.943e-05,1.729e-05
1.9445e-05,1.746e-05,2.143e-05,1.9445e-05,1.746e-05
1.9155e-05,1.703e-05,2.128e-05,1.9155e-05,1.703e-05
1.9235e-05,1.715e-05,2.132e-05,1.9235e-05,1.715e-05
1.9465e-05,1.733e-05,2.16e-05,1.9465e-05,1.733e-05
1.92e-05,1.708e-05,2.132e-05,1.92e-05,1.708e-05
1.9305e-05,1.722e-05,2.139e-05,1.9305e-05,1.722e-05
1.9285e-05,1.725e-05,2.132e-05,1.9285e-05,1.725e-05
1.914e-05,1.706e-05,2.122e-05,1.914e-05,1.706e-05
1.935e-05,1.722e-05,2.148e-05,1.935e-05,1.722e-05
1.925e-05,1.723e-05,2.127e-05,1.925e-05,1.723e-05
1.942e-05,1.733e-05,2.151e-05,1.942e-05,1.733e-05
1.92e-05,1.711e-05,2.129e-05,1.92e-05,1.711e-05
1.9195e-05,1.708e-05,2.131e-05,1.9195e-05,1.708e-05
1.931e-05,1.726e-05,2.136e-05,1.931e-05,1.726e-05
1.93e-05,1.717e-05,2.143e-05,1.93e-05,1.717e-05
1.9175e-05,1.71e-05,2.125e-05,1.9175e-05,1.71e-05
1.9135e-05,1.703e-05,2.124e-05,1.9135e-05,1.703e-05
1.9155e-05,1.705e-05,2.126e-05,1.9155e-05,1.705e-05
1.9225e-05,1.712e-05,2.133e-05,1.9225e-05,1.712e-05
1.9205e-05,1.707e-05,2.134e-05,1.9205e-05,1.707e-05
1.9225e-05,1.71e-05,2.135e-05,1.9225e-05,1.71e-05
1.934e-05,1.725e-05,2.143e-05,1.934e-05,1.725e-05
1.9265e-05,1.717e-05,2.136e-05,1.9265e-05,1.717e-05
1.9305e-05,1.722e-05,2.139e-05,1.9305e-05,1.722e-05
1.9195e-05,1.709e-05,2.13e-05,1.9195e-05,1.709e-05
1.919e-05,1.707e-05,2.131e-05,1.919e-05,1.707e-05
1.9135e-05,1.707e-05,2.12e-05,1.9135e-05,1.707e-05
1.923e-05,1.714e-05,2.132e-05,1.923e-05,1.714e-05
1.9215e-05,1.713e-05,2.13e-05,1.9215e-05,1.713e-05
1.9475e-05,1.76e-05,2.135e-05,1.9475e-05,1.76e-05
1.9125e-05,1.701e-05,2.124e-05,1.9125e-05,1.701e-05
1.9295e-05,1.723e-05,2.136e-05,1.9295e-05,1.723e-05
1.9185e-05,1.71e-05,2.127e-05,1.9185e-05,1.71e-05
1.9405e-05,1.745e-05,2.136e-05,1.9405e-05,1.745e-05
1.921e-05,1.715e-05,2.127e-05,1.921e-05,1.715e-05
1.905e-05,1.696e-05,2.114e-05,1.905e-05,1.696e-05
1.9085e-05,1.697e-05,2.12e-05,1.9085e-05,1.697e-05
1.9205e-05,1.711e-05,2.13e-05,1.9205e-05,1.711e-05
1.916e-05,1.705e-05,2.127e-05,1.916e-05,1.705e-05
1.925e-05,1.717e-05,2.133e-05,1.925e-05,1.717e-05
1.917e-05,1.699e-05,2.135e-05,1.917e-05,1.699e-05
1.9185e-05,1.708e-05,2.129e-05,1.9185e-05,1.708e-05
1.9705e-05,1.759e-05,2.182e-05,1.9705e-05,1.759e-05
1.914e-05,1.701e-05,2.127e-05,1.914e-05,1.701e-05
1.918e-05,1.708e-05,2.128e-05,1.918e-05,1.708e-05
1.961e-05,1.77e-05,2.152e-05,1.961e-05,1.77e-05
1.9355e-05,1.728e-05,2.143e-05,1.9355e-05,1.728e-05
1.9335e-05,1.722e-05,2.145e-05,1.9335e-05,1.722e-05
1.947e-05,1.758e-05,2.136e-05,1.947e-05,1.758e-05
1.931e-05,1.717e-05,2.145e-05,1.931e-05,1.717e-05
1.947e-05,1.721e-05,2.173e-05,1.947e-05,1.721e-05
1.9415e-05,1.73e-05,2.153e-05,1.9415e-05,1.73e-05
1.916e-05,1.707e-05,2.125e-05,1.916e-05,1.707e-05
1.9195e-05,1.714e-05,2.125e-05,1.9195e-05,1.714e-05
1.9195e-05,1.713e-05,2.126e-05,1.9195e-05,1.713e-05
1.9505e-05,1.736e-05,2.165e-05,1.9505e-05,1.736e-05
1.925e-05,1.714e-05,2.136e-05,1.925e-05,1.714e-05
1.959e-05,1.75e-05,2.168e-05,1.959e-05,1.75e-05
1.9195e-05,1.71e-05,2.129e-05,1.9195e-05,1.71e-05
1.9265e-05,1.713e-05,2.14e-05,1.9265e-05,1.713e-05
1.9235e-05,1.716e-05,2.131e-05,1.9235e-05,1.716e-05
1.921e-05,1.713e-05,2.129e-05,1.921e-05,1.713e-05
1.921e-05,1.716e-05,2.126e-05,1.921e-05,1.716e-05
1.909e-05,1.703e-05,2.115e-05,1.909e-05,1.703e-05
1.929e-05,1.72e-05,2.138e-05,1.929e-05,1.72e-05
1.909e-05,1.699e-05,2.119e-05,1.909e-05,1.699e-05
1.945e-05,1.734e-05,2.156e-05,1.945e-05,1.734e-05
1.9185e-05,1.711e-05,2.126e-05,1.9185e-05,1.711e-05
1.935e-05,1.727e-05,2.143e-05,1.935e-05,1.727e-05
1.912e-05,1.703e-05,2.121e-05,1.912e-05,1.703e-05
1.9225e-05,1.717e-05,2.128e-05,1.9225e-05,1.717e-05
1.916e-05,1.702e-05,2.13e-05,1.916e-05,1.702e-05
1.9205e-05,1.714e-05,2.127e-05,1.9205e-05,1.714e-05
1.9255e-05,1.71e-05,2.141e-05,1.9255e-05,1.71e-05
1.9175e-05,1.704e-05,2.131e-05,1.9175e-05,1.704e-05
1.913e-05,1.702e-05,2.124e-05,1.913e-05,1.702e-05
1.9355e-05,1.745e-05,2.126e-05,1.9355e-05,1.745e-05
1.941e-05,1.713e-05,2.169e-05,1.941e-05,1.713e-05
1.9365e-05,1.724e-05,2.149e-05,1.9365e-05,1.724e-05
1.926e-05,1.717e-05,2.135e-05,1.926e-05,1.717e-05
1.9265e-05,1.722e-05,2.131e-05,1.9265e-05,1.722e-05
1.9195e-05,1.708e-05,2.131e-05,1.9195e-05,1.708e-05
1.934e-05,1.722e-05,2.146e-05,1.934e-05,1.722e-05
1.95e-05,1.726e-05,2.174e-05,1.95e-05,1.726e-05
1.91e-05,1.701e-05,2.119e-05,1.91e-05,1.701e-05
1.9175e-05,1.708e-05,2.127e-05,1.9175e-05,1.708e-05
1.917e-05,1.707e-05,2.127e-05,1.917e-05,1.707e-05
1.9325e-05,1.723e-05,2.142e-05,1.9325e-05,1.723e-05
1.917e-05,1.704e-05,2.13e-05,1.917e-05,1.704e-05
1.9345e-05,1.744e-05,2.125e-05,1.9345e-05,1.744e-05
1.9175e-05,1.709e-05,2.126e-05,1.9175e-05,1.709e-05
1.953e-05,1.742e-05,2.164e-05,1.953e-05,1.742e-05
1.918e-05,1.703e-05,2.133e-05,1.918e-05,1.703e-05
1.9545e-05,1.746e-05,2.163e-05,1.9545e-05,1.746e-05
1.933e-05,1.73e-05,2.136e-05,1.933e-05,1.73e-05
1.9385e-05,1.726e-05,2.151e-05,1.9385e-05,1.726e-05
1.9285e-05,1.72e-05,2.137e-05,1.9285e-05,1.72e-05
1.9165e-05,1.706e-05,2.127e-05,1.9165e-05,1.706e-05
1.917e-05,1.71e-05,2.124e-05,1.917e-05,1.71e-05
1.9155e-05,1.692e-05,2.139e-05,1.9155e-05,1.692e-05
1.931e-05,1.717e-05,2.145e-05,1.931e-05,1.717e-05
1.919e-05,1.715e-05,2.123e-05,1.919e-05,1.715e-05
1.939e-05,1.729e-05,2.149e-05,1.939e-05,1.729e-05
1.9495e-05,1.735e-05,2.164e-05,1.9495e-05,1.735e-05
1.928e-05,1.714e-05,2.142e-05,1.928e-05,1.714e-05
1.9105e-05,1.699e-05,2.122e-05,1.9105e-05,1.699e-05
1.9265e-05,1.715e-05,2.138e-05,1.9265e-05,1.715e-05
1.9185e-05,1.706e-05,2.131e-05,1.9185e-05,1.706e-05
1.9225e-05,1.71e-05,2.135e-05,1.9225e-05,1.71e-05
1.9285e-05,1.721e-05,2.136e-05,1.9285e-05,1.721e-05
1.9365e-05,1.728e-05,2.145e-05,1.9365e-05,1.728e-05
1.923e-05,1.708e-05,2.138e-05,1.923e-05,1.708e-05
1.9145e-05,1.703e-05,2.126e-05,1.9145e-05,1.703e-05
1.926e-05,1.717e-05,2.135e-05,1.926e-05,1.717e-05
1.932e-05,1.73e-05,2.134e-05,1.932e-05,1.73e-05
1.9165e-05,1.705e-05,2.128e-05,1.9165e-05,1.705e-05
1.928e-05,1.721e-05,2.135e-05,1.928e-05,1.721e-05
1.935e-05,1.734e-05,2.136e-05,1.935e-05,1.734e-05
1.9365e-05,1.731e-05,2.142e-05,1.9365e-05,1.731e-05
1.9505e-05,1.738e-05,2.163e-05,1.9505e-05,1.738e-05
1.9225e-05,1.71e-05,2.135e-05,1.9225e-05,1.71e-05
1.9455e-05,1.734e-05,2.157e-05,1.9455e-05,1.734e-05
1.914e-05,1.703e-05,2.125e-05,1.914e-05,1.703e-05
1.9255e-05,1.716e-05,2.135e-05,1.9255e-05,1.716e-05
1.9255e-05,1.714e-05,2.137e-05,1.9255e-05,1.714e-05
1.918e-05,1.709e-05,2.127e-05,1.918e-05,1.709e-05
1.923e-05,1.714e-05,2.132e-05,1.923e-05,1.714e-05
1.936e-05,1.751e-05,2.121e-05,1.936e-05,1.751e-05
1.9185e-05,1.709e-05,2.128e-05,1.9185e-05,1.709e-05
1.924e-05,1.715e-05,2.133e-05,1.924e-05,1.715e-05
1.929e-05,1.716e-05,2.142e-05,1.929e-05,1.716e-05
1.932e-05,1.721e-05,2.143e-05,1.932e-05,1.721e-05
1.9225e-05,1.703e-05,2.142e-05,1.9225e-05,1.703e-05
1.9175e-05,1.711e-05,2.124e-05,1.9175e-05,1.711e-05
1.9345e-05,1.723e-05,2.146e-05,1.9345e-05,1.723e-05
1.936e-05,1.724e-05,2.148e-05,1.936e-05,1.724e-05
1.9265e-05,1.714e-05,2.139e-05,1.9265e-05,1.714e-05
1.9275e-05,1.723e-05,2.132e-05,1.9275e-05,1.723e-05
1.9215e-05,1.706e-05,2.137e-05,1.9215e-05,1.706e-05
1.912e-05,1.699e-05,2.125e-05,1.912e-05,1.699e-05
1.9225e-05,1.714e-05,2.131e-05,1.9225e-05,1.714e-05
1.9465e-05,1.735e-05,2.158e-05,1.9465e-05,1.735e-05
1.925e-05,1.714e-05,2.136e-05,1.925e-05,1.714e-05
1.9275e-05,1.732e-05,2.123e-05,1.9275e-05,1.732e-05
1.929e-05,1.716e-05,2.142e-05,1.929e-05,1.716e-05
1.9155e-05,1.705e-05,2.126e-05,1.9155e-05,1.705e-05
1.907e-05,1.685e-05,2.129e-05,1.907e-05,1.685e-05
1.945e-05,1.735e-05,2.155e-05,1.945e-05,1.735e-05
1.924e-05,1.71e-05,2.138e-05,1.924e-05,1.71e-05
1.921e-05,1.709e-05,2.133e-05,1.921e-05,1.709e-05
1.932e-05,1.737e-05,2.127e-05,1.932e-05,1.737e-05
1.9225e-05,1.71e-05,2.135e-05,1.9225e-05,1.71e-05
1.918e-05,1.706e-05,2.13e-05,1.918e-05,1.706e-05
1.9195e-05,1.71e-05,2.129e-05,1.9195e-05,1.71e-05
1.929e-05,1.713e-05,2.145e-05,1.929e-05,1.713e-05
1.9255e-05,1.719e-05,2.132e-05,1.9255e-05,1.719e-05
1.914e-05,1.704e-05,2.124e-05,1.914e-05,1.704e-05
1.921e-05,1.718e-05,2.124e-05,1.921e-05,1.718e-05
1.939e-05,1.726e-05,2.152e-05,1.939e-05,1.726e-05
1.925e-05,1.715e-05,2.135e-05,1.925e-05,1.715e-05
1.9515e-05,1.755e-05,2.148e-05,1.9515e-05,1.755e-05
1.938e-05,1.729e-05,2.147e-05,1.938e-05,1.729e-05
1.953e-05,1.738e-05,2.168e-05,1.953e-05,1.738e-05
1.924e-05,1.715e-05,2.133e-05,1.924e-05,1.715e-05
1.9235e-05,1.714e-05,2.133e-05,1.9235e-05,1.714e-05
1.9325e-05,1.721e-05,2.144e-05,1.9325e-05,1.721e-05
1.9305e-05,1.718e-05,2.143e-05,1.9305e-05,1.718e-05
1.939e-05,1.738e-05,2.14e-05,1.939e-05,1.738e-05
1.913e-05,1.704e-05,2.122e-05,1.913e-05,1.704e-05
1.928e-05,1.718e-05,2.138e-05,1.928e-05,1.718e-05
1.93e-05,1.72e-05,2.14e-05,1.93e-05,1.72e-05
1.9375e-05,1.74e-05,2.135e-05,1.9375e-05,1.74e-05
1.9235e-05,1.711e-05,2.136e-05,1.9235e-05,1.711e-05
1.9695e-05,1.758e-05,2.181e-05,1.9695e-05,1.758e-05
1.926e-05,1.719e-05,2.133e-05,1.926e-05,1.719e-05
1.9155e-05,1.706e-05,2.125e-05,1.9155e-05,1.706e-05
1.9205e-05,1.71e-05,2.131e-05,1.9205e-05,1.71e-05
1.9305e-05,1.715e-05,2.146e-05,1.9305e-05,1.715e-05
1.9295e-05,1.715e-05,2.144e-05,1.9295e-05,1.715e-05
1.9265e-05,1.725e-05,2.128e-05,1.9265e-05,1.725e-05
1.9495e-05,1.743e-05,2.156e-05,1.9495e-05,1.743e-05
1.9265e-05,1.72e-05,2.133e-05,1.9265e-05,1.72e-05
1.921e-05,1.709e-05,2.133e-05,1.921e-05,1.709e-05
1.934e-05,1.725e-05,2.143e-05,1.934e-05,1.725e-05
1.932e-05,1.722e-05,2.142e-05,1.932e-05,1.722e-05
1.936e-05,1.722e-05,2.15e-05,1.936e-05,1.722e-05
1.926e-05,1.714e-05,2.138e-05,1.926e-05,1.714e-05
1.9155e-05,1.702e-05,2.129e-05,1.9155e-05,1.702e-05
1.9175e-05,1.711e-05,2.124e-05,1.9175e-05,1.711e-05
1.917e-05,1.709e-05,2.125e-05,1.917e-05,1.709e-05
1.931e-05,1.718e-05,2.144e-05,1.931e-05,1.718e-05
1.9585e-05,1.758e-05,2.159e-05,1.9585e-05,1.758e-05
1.9305e-05,1.719e-05,2.142e-05,1.9305e-05,1.719e-05
1.931e-05,1.719e-05,2.143e-05,1.931e-05,1.719e-05
1.9515e-05,1.731e-05,2.172e-05,1.9515e-05,1.731e-05
1.919e-05,1.706e-05,2.132e-05,1.919e-05,1.706e-05
1.93e-05,1.718e-05,2.142e-05,1.93e-05,1.718e-05
1.9465e-05,1.739e-05,2.154e-05,1.9465e-05,1.739e-05
1.917e-05,1.71e-05,2.124e-05,1.917e-05,1.71e-05
1.93e-05,1.718e-05,2.142e-05,1.93e-05,1.718e-05
1.9385e-05,1.739e-05,2.138e-05,1.9385e-05,1.739e-05
1.915e-05,1.706e-05,2.124e-05,1.915e-05,1.706e-05
1.9275e-05,1.716e-05,2.139e-05,1.9275e-05,1.716e-05
1.9245e-05,1.721e-05,2.128e-05,1.9245e-05,1.721e-05
1.9165e-05,1.706e-05,2.127e-05,1.9165e-05,1.706e-05
1.92e-05,1.717e-05,2.123e-05,1.92e-05,1.717e-05
1.9365e-05,1.723e-05,2.15e-05,1.9365e-05,1.723e-05
1.9305e-05,1.716e-05,2.145e-05,1.9305e-05,1.716e-05
1.9205e-05,1.707e-05,2.134e-05,1.9205e-05,1.707e-05
1.969e-05,1.757e-05,2.181e-05,1.969e-05,1.757e-05
1.9315e-05,1.722e-05,2.141e-05,1.9315e-05,1.722e-05
1.929e-05,1.716e-05,2.142e-05,1.929e-05,1.716e-05
1.9195e-05,1.711e-05,2.128e-05,1.9195e-05,1.711e-05
1.9435e-05,1.748e-05,2.139e-05,1.9435e-05,1.748e-05
1.92e-05,1.709e-05,2.131e-05,1.92e-05,1.709e-05
1.975e-05,1.769e-05,2.181e-05,1.975e-05,1.769e-05
1.9155e-05,1.703e-05,2.128e-05,1.9155e-05,1.703e-05
1.93e-05,1.719e-05,2.141e-05,1.93e-05,1.719e-05
1.9315e-05,1.736e-05,2.127e-05,1.9315e-05,1.736e-05
1.92e-05,1.706e-05,2.134e-05,1.92e-05,1.706e-05
1.954e-05,1.741e-05,2.167e-05,1.954e-05,1.741e-05
1.9395e-05,1.734e-05,2.145e-05,1.9395e-05,1.734e-05
1.922e-05,1.71e-05,2.134e-05,1.922e-05,1.71e-05
1.926e-05,1.714e-05,2.138e-05,1.926e-05,1.714e-05
1.9545e-05,1.741e-05,2.168e-05,1.9545e-05,1.741e-05
1.943e-05,1.731e-05,2.155e-05,1.943e-05,1.731e-05
1.9175e-05,1.709e-05,2.126e-05,1.9175e-05,1.709e-05
1.9325e-05,1.722e-05,2.143e-05,1.9325e-05,1.722e-05
1.943e-05,1.731e-05,2.155e-05,1.943e-05,1.731e-05
1.9295e-05,1.728e-05,2.131e-05,1.9295e-05,1.728e-05
1.922e-05,1.711e-05,2.133e-05,1.922e-05,1.711e-05
1.944e-05,1.727e-05,2.161e-05,1.944e-05,1.727e-05
1.928e-05,1.717e-05,2.139e-05,1.928e-05,1.717e-05
1.9575e-05,1.743e-05,2.172e-05,1.9575e-05,1.743e-05
1.9135e-05,1.7e-05,2.127e-05,1.9135e-05,1.7e-05
1.9245e-05,1.715e-05,2.134e-05,1.9245e-05,1.715e-05
1.928e-05,1.716e-05,2.14e-05,1.928e-05,1.716e-05
1.9275e-05,1.718e-05,2.137e-05,1.9275e-05,1.718e-05
1.9665e-05,1.753e-05,2.18e-05,1.9665e-05,1.753e-05
1.92e-05,1.71e-05,2.13e-05,1.92e-05,1.71e-05
1.915e-05,1.701e-05,2.129e-05,1.915e-05,1.701e-05
1.9405e-05,1.732e-05,2.149e-05,1.9405e-05,1.732e-05
1.9175e-05,1.705e-05,2.13e-05,1.9175e-05,1.705e-05
1.947e-05,1.734e-05,2.16e-05,1.947e-05,1.734e-05
1.931e-05,1.716e-05,2.146e-05,1.931e-05,1.716e-05
1.9305e-05,1.723e-05,2.138e-05,1.9305e-05,1.723e-05
1.9185e-05,1.708e-05,2.129e-05,1.9185e-05,1.708e-05
1.9255e-05,1.729e-05,2.122e-05,1.9255e-05,1.729e-05
1.9105e-05,1.697e-05,2.124e-05,1.9105e-05,1.697e-05
1.9285e-05,1.717e-05,2.14e-05,1.9285e-05,1.717e-05
1.9335e-05,1.721e-05,2.146e-05,1.9335e-05,1.721e-05
1.9475e-05,1.732e-05,2.163e-05,1.9475e-05,1.732e-05
1.9155e-05,1.707e-05,2.124e-05,1.9155e-05,1.707e-05
1.9135e-05,1.707e-05,2.12e-05,1.9135e-05,1.707e-05
1.9255e-05,1.712e-05,2.139e-05,1.9255e-05,1.712e-05
1.913e-05,1.701e-05,2.125e-05,1.913e-05,1.701e-05
1.914e-05,1.706e-05,2.122e-05,1.914e-05,1.706e-05
1.9165e-05,1.707e-05,2.126e-05,1.9165e-05,1.707e-05
1.917e-05,1.702e-05,2.132e-05,1.917e-05,1.702e-05
1.935e-05,1.72e-05,2.15e-05,1.935e-05,1.72e-05
1.934e-05,1.72e-05,2.148e-05,1.934e-05,1.72e-05
1.9465e-05,1.75e-05,2.143e-05,1.9465e-05,1.75e-05
1.9285e-05,1.716e-05,2.141e-05,1.9285e-05,1.716e-05
1.9155e-05,1.706e-05,2.125e-05,1.9155e-05,1.706e-05
1.9195e-05,1.71e-05,2.129e-05,1.9195e-05,1.71e-05
1.9355e-05,1.725e-05,2.146e-05,1.9355e-05,1.725e-05
1.921e-05,1.71e-05,2.132e-05,1.921e-05,1.71e-05
1.9585e-05,1.745e-05,2.172e-05,1.9585e-05,1.745e-05
1.9015e-05,1.69e-05,2.113e-05,1.9015e-05,1.69e-05
1.9535e-05,1.747e-05,2.16e-05,1.9535e-05,1.747e-05
1.922e-05,1.709e-05,2.135e-05,1.922e-05,1.709e-05
1.9605e-05,1.756e-05,2.165e-05,1.9605e-05,1.756e-05
1.914e-05,1.705e-05,2.123e-05,1.914e-05,1.705e-05
1.9175e-05,1.706e-05,2.129e-05,1.9175e-05,1.706e-05
1.9105e-05,1.699e-05,2.122e-05,1.9105e-05,1.699e-05
1.9525e-05,1.742e-05,2.163e-05,1.9525e-05,1.742e-05
1.938e-05,1.747e-05,2.129e-05,1.938e-05,1.747e-05
1.925e-05,1.717e-05,2.133e-05,1.925e-05,1.717e-05
1.9265e-05,1.712e-05,2.141e-05,1.9265e-05,1.712e-05
1.9305e-05,1.72e-05,2.141e-05,1.9305e-05,1.72e-05
1.914e-05,1.706e-05,2.122e-05,1.914e-05,1.706e-05
1.914e-05,1.685e-05,2.143e-05,1.914e-05,1.685e-05
1.924e-05,1.712e-05,2.136e-05,1.924e-05,1.712e-05
1.9255e-05,1.712e-05,2.139e-05,1.9255e-05,1.712e-05
1.9515e-05,1.739e-05,2.164e-05,1.9515e-05,1.739e-05
1.915e-05,1.709e-05,2.121e-05,1.915e-05,1.709e-05
1.957e-05,1.745e-05,2.169e-05,1.957e-05,1.745e-05
1.917e-05,1.705e-05,2.129e-05,1.917e-05,1.705e-05
1.9245e-05,1.712e-05,2.137e-05,1.9245e-05,1.712e-05
1.9255e-05,1.715e-05,2.136e-05,1.9255e-05,1.715e-05
1.947e-05,1.757e-05,2.137e-05,1.947e-05,1.757e-05
1.927e-05,1.719e-05,2.135e-05,1.927e-05,1.719e-05
1.9e-05,1.694e-05,2.106e-05,1.9e-05,1.694e-05
1.9095e-05,1.705e-05,2.114e-05,1.9095e-05,1.705e-05
1.911e-05,1.699e-05,2.123e-05,1.911e-05,1.699e-05
1.9045e-05,1.699e-05,2.11e-05,1.9045e-05,1.699e-05
1.909e-05,1.697e-05,2.121e-05,1.909e-05,1.697e-05
1.9e-05,1.69e-05,2.11e-05,1.9e-05,1.69e-05
1.9225e-05,1.709e-05,2.136e-05,1.9225e-05,1.709e-05
1.9425e-05,1.743e-05,2.142e-05,1.9425e-05,1.743e-05
1.909e-05,1.697e-05,2.121e-05,1.909e-05,1.697e-05
1.9335e-05,1.728e-05,2.139e-05,1.9335e-05,1.728e-05
1.9275e-05,1.713e-05,2.142e-05,1.9275e-05,1.713e-05
1.909e-05,1.7e-05,2.118e-05,1.909e-05,1.7e-05
1.9095e-05,1.698e-05,2.121e-05,1.9095e-05,1.698e-05
1.902e-05,1.689e-05,2.115e-05,1.902e-05,1.689e-05
1.919e-05,1.708e-05,2.13e-05,1.919e-05,1.708e-05
1.909e-05,1.697e-05,2.121e-05,1.909e-05,1.697e-05
1.9205e-05,1.715e-05,2.126e-05,1.9205e-05,1.715e-05
1.9155e-05,1.707e-05,2.124e-05,1.9155e-05,1.707e-05
1.903e-05,1.688e-05,2.118e-05,1.903e-05,1.688e-05
1.9335e-05,1.726e-05,2.141e-05,1.9335e-05,1.726e-05
1.91e-05,1.697e-05,2.123e-05,1.91e-05,1.697e-05
1.9175e-05,1.707e-05,2.128e-05,1.9175e-05,1.707e-05
1.914e-05,1.699e-05,2.129e-05,1.914e-05,1.699e-05
1.9175e-05,1.705e-05,2.13e-05,1.9175e-05,1.705e-05
1.9175e-05,1.713e-05,2.122e-05,1.9175e-05,1.713e-05
1.917e-05,1.71e-05,2.124e-05,1.917e-05,1.71e-05
1.9195e-05,1.705e-05,2.134e-05,1.9195e-05,1.705e-05
1.9095e-05,1.699e-05,2.12e-05,1.9095e-05,1.699e-05
1.917e-05,1.704e-05,2.13e-05,1.917e-05,1.704e-05
1.9315e-05,1.741e-05,2.122e-05,1.9315e-05,1.741e-05
1.909e-05,1.701e-05,2.117e-05,1.909e-05,1.701e-05
1.9445e-05,1.732e-05,2.157e-05,1.9445e-05,1.732e-05
1.915e-05,1.705e-05,2.125e-05,1.915e-05,1.705e-05
1.907e-05,1.699e-05,2.115e-05,1.907e-05,1.699e-05
1.9135e-05,1.688e-05,2.139e-05,1.9135e-05,1.688e-05
1.9085e-05,1.694e-05,2.123e-05,1.9085e-05,1.694e-05
1.907e-05,1.698e-05,2.116e-05,1.907e-05,1.698e-05
1.9105e-05,1.703e-05,2.118e-05,1.9105e-05,1.703e-05
1.935e-05,1.741e-05,2.129e-05,1.935e-05,1.741e-05
1.912e-05,1.698e-05,2.126e-05,1.912e-05,1.698e-05
1.915e-05,1.703e-05,2.127e-05,1.915e-05,1.703e-05
1.916e-05,1.709e-05,2.123e-05,1.916e-05,1.709e-05
1.9255e-05,1.712e-05,2.139e-05,1.9255e-05,1.712e-05
1.929e-05,1.713e-05,2.145e-05,1.929e-05,1.713e-05
1.9065e-05,1.693e-05,2.12e-05,1.9065e-05,1.693e-05
1.9065e-05,1.693e-05,2.12e-05,1.9065e-05,1.693e-05
1.9175e-05,1.705e-05,2.13e-05,1.9175e-05,1.705e-05
1.905e-05,1.691e-05,2.119e-05,1.905e-05,1.691e-05
1.8985e-05,1.687e-05,2.11e-05,1.8985e-05,1.687e-05
1.9185e-05,1.714e-05,2.123e-05,1.9185e-05,1.714e-05
1.9385e-05,1.725e-05,2.152e-05,1.9385e-05,1.725e-05
1.913e-05,1.7e-05,2.126e-05,1.913e-05,1.7e-05
1.915e-05,1.705e-05,2.125e-05,1.915e-05,1.705e-05
1.913e-05,1.703e-05,2.123e-05,1.913e-05,1.703e-05
1.904e-05,1.694e-05,2.114e-05,1.904e-05,1.694e-05
1.916e-05,1.704e-05,2.128e-05,1.916e-05,1.704e-05
1.9195e-05,1.709e-05,2.13e-05,1.9195e-05,1.709e-05
1.9145e-05,1.704e-05,2.125e-05,1.9145e-05,1.704e-05
1.9235e-05,1.714e-05,2.133e-05,1.9235e-05,1.714e-05
1.9345e-05,1.722e-05,2.147e-05,1.9345e-05,1.722e-05
