0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
5.065e-06,7.1e-07,9.42e-06,5.065e-06,9.42e-06
5.12e-06,9.4e-07,9.3e-06,5.12e-06,9.3e-06
4.945e-06,7.3e-07,9.16e-06,4.945e-06,9.16e-06
5.01e-06,6.4e-07,9.38e-06,5.01e-06,9.38e-06
5.135e-06,9.3e-07,9.34e-06,5.135e-06,9.34e-06
5.005e-06,6.4e-07,9.37e-06,5.005e-06,9.37e-06
4.965e-06,8.1e-07,9.12e-06,4.965e-06,9.12e-06
5.025e-06,4.9e-07,9.56e-06,5.025e-06,9.56e-06
4.92e-06,5.3e-07,9.31e-06,4.92e-06,9.31e-06
5.04e-06,6.1e-07,9.47e-06,5.04e-06,9.47e-06
4.99e-06,9.1e-07,9.07e-06,4.99e-06,9.07e-06
5.22e-06,9.1e-07,9.53e-06,5.22e-06,9.53e-06
4.965e-06,5.2e-07,9.41e-06,4.965e-06,9.41e-06
5.04e-06,5.5e-07,9.53e-06,5.04e-06,9.53e-06
5.02e-06,5.5e-07,9.49e-06,5.02e-06,9.49e-06
5.095e-06,5.5e-07,9.64e-06,5.095e-06,9.64e-06
5e-06,5.9e-07,9.41e-06,5e-06,9.41e-06
4.965e-06,5.6e-07,9.37e-06,4.965e-06,9.37e-06
5.1e-06,6.3e-07,9.57e-06,5.1e-06,9.57e-06
5.065e-06,5.8e-07,9.55e-06,5.065e-06,9.55e-06
5.01e-06,5.9e-07,9.43e-06,5.01e-06,9.43e-06
5.055e-06,8.7e-07,9.24e-06,5.055e-06,9.24e-06
5.03e-06,5.3e-07,9.53e-06,5.03e-06,9.53e-06
5.115e-06,6.9e-07,9.54e-06,5.115e-06,9.54e-06
5.195e-06,9.1e-07,9.48e-06,5.195e-06,9.48e-06
5.07e-06,6.6e-07,9.48e-06,5.07e-06,9.48e-06
5.01e-06,5.6e-07,9.46e-06,5.01e-06,9.46e-06
5.055e-06,6.1e-07,9.5e-06,5.055e-06,9.5e-06
5.115e-06,8.3e-07,9.4e-06,5.115e-06,9.4e-06
5.135e-06,8.8e-07,9.39e-06,5.135e-06,9.39e-06
5.17e-06,8.7e-07,9.47e-06,5.17e-06,9.47e-06
5.035e-06,5.4e-07,9.53e-06,5.035e-06,9.53e-06
4.98e-06,5.1e-07,9.45e-06,4.98e-06,9.45e-06
5.025e-06,6.1e-07,9.44e-06,5.025e-06,9.44e-06
5.13e-06,8.7e-07,9.39e-06,5.13e-06,9.39e-06
5.15e-06,8.1e-07,9.49e-06,5.15e-06,9.49e-06
5.01e-06,6.4e-07,9.38e-06,5.01e-06,9.38e-06
5.17e-06,9.3e-07,9.41e-06,5.17e-06,9.41e-06
5.025e-06,5.8e-07,9.47e-06,5.025e-06,9.47e-06
5.02e-06,4.9e-07,9.55e-06,5.02e-06,9.55e-06
4.98e-06,5.3e-07,9.43e-06,4.98e-06,9.43e-06
5.065e-06,6e-07,9.53e-06,5.065e-06,9.53e-06
5.03e-06,7.1e-07,9.35e-06,5.03e-06,9.35e-06
5.055e-06,6.9e-07,9.42e-06,5.055e-06,9.42e-06
4.965e-06,5.6e-07,9.37e-06,4.965e-06,9.37e-06
4.995e-06,6.5e-07,9.34e-06,4.995e-06,9.34e-06
5.09e-06,7e-07,9.48e-06,5.09e-06,9.48e-06
4.935e-06,4.3e-07,9.44e-06,4.935e-06,9.44e-06
4.97e-06,5.6e-07,9.38e-06,4.97e-06,9.38e-06
4.985e-06,6.2e-07,9.35e-06,4.985e-06,9.35e-06
5.085e-06,8.2e-07,9.35e-06,5.085e-06,9.35e-06
5.15e-06,8.9e-07,9.41e-06,5.15e-06,9.41e-06
4.97e-06,5.8e-07,9.36e-06,4.97e-06,9.36e-06
5.03e-06,5.2e-07,9.54e-06,5.03e-06,9.54e-06
5.035e-06,6e-07,9.47e-06,5.035e-06,9.47e-06
5.105e-06,5.3e-07,9.68e-06,5.105e-06,9.68e-06
5.06e-06,7e-07,9.42e-06,5.06e-06,9.42e-06
4.98e-06,5.5e-07,9.41e-06,4.98e-06,9.41e-06
5.005e-06,5e-07,9.51e-06,5.005e-06,9.51e-06
5.025e-06,8.2e-07,9.23e-06,5.025e-06,9.23e-06
5.045e-06,7e-07,9.39e-06,5.045e-06,9.39e-06
5.03e-06,6.2e-07,9.44e-06,5.03e-06,9.44e-06
5.02e-06,6.5e-07,9.39e-06,5.02e-06,9.39e-06
5.02e-06,5e-07,9.54e-06,5.02e-06,9.54e-06
5.045e-06,7.5e-07,9.34e-06,5.045e-06,9.34e-06
4.99e-06,5.4e-07,9.44e-06,4.99e-06,9.44e-06
4.985e-06,6.3e-07,9.34e-06,4.985e-06,9.34e-06
5.055e-06,6.8e-07,9.43e-06,5.055e-06,9.43e-06
4.995e-06,5.1e-07,9.48e-06,4.995e-06,9.48e-06
5e-06,6e-07,9.4e-06,5e-06,9.4e-06
5.02e-06,6.1e-07,9.43e-06,5.02e-06,9.43e-06
5.065e-06,5.4e-07,9.59e-06,5.065e-06,9.59e-06
5.01e-06,5.3e-07,9.49e-06,5.01e-06,9.49e-06
4.99e-06,4.8e-07,9.5e-06,4.99e-06,9.5e-06
5.335e-06,7.9e-07,9.88e-06,5.335e-06,9.88e-06
5.08e-06,5.5e-07,9.61e-06,5.08e-06,9.61e-06
5.16e-06,8.8e-07,9.44e-06,5.16e-06,9.44e-06
5.085e-06,5.9e-07,9.58e-06,5.085e-06,9.58e-06
5.15e-06,5.2e-07,9.78e-06,5.15e-06,9.78e-06
5.2e-06,8.6e-07,9.54e-06,5.2e-06,9.54e-06
4.995e-06,5.9e-07,9.4e-06,4.995e-06,9.4e-06
5.065e-06,6.4e-07,9.49e-06,5.065e-06,9.49e-06
5.04e-06,6.2e-07,9.46e-06,5.04e-06,9.46e-06
5.14e-06,9.6e-07,9.32e-06,5.14e-06,9.32e-06
5.025e-06,7.7e-07,9.28e-06,5.025e-06,9.28e-06
5.06e-06,6e-07,9.52e-06,5.06e-06,9.52e-06
5.015e-06,5.9e-07,9.44e-06,5.015e-06,9.44e-06
5.095e-06,5.5e-07,9.64e-06,5.095e-06,9.64e-06
4.985e-06,5.2e-07,9.45e-06,4.985e-06,9.45e-06
5.02e-06,7.2e-07,9.32e-06,5.02e-06,9.32e-06
5.055e-06,6.8e-07,9.43e-06,5.055e-06,9.43e-06
5.19e-06,9.1e-07,9.47e-06,5.19e-06,9.47e-06
5.075e-06,6.3e-07,9.52e-06,5.075e-06,9.52e-06
5.11e-06,7.5e-07,9.47e-06,5.11e-06,9.47e-06
5.075e-06,5.8e-07,9.57e-06,5.075e-06,9.57e-06
4.985e-06,5e-07,9.47e-06,4.985e-06,9.47e-06
4.975e-06,5.2e-07,9.43e-06,4.975e-06,9.43e-06
5.185e-06,7.7e-07,9.6e-06,5.185e-06,9.6e-06
5.01e-06,6.5e-07,9.37e-06,5.01e-06,9.37e-06
5.19e-06,9.4e-07,9.44e-06,5.19e-06,9.44e-06
5.085e-06,7.9e-07,9.38e-06,5.085e-06,9.38e-06
5.06e-06,6.1e-07,9.51e-06,5.06e-06,9.51e-06
5.025e-06,5.8e-07,9.47e-06,5.025e-06,9.47e-06
5.06e-06,5e-07,9.62e-06,5.06e-06,9.62e-06
4.995e-06,6.2e-07,9.37e-06,4.995e-06,9.37e-06
5.085e-06,7.1e-07,9.46e-06,5.085e-06,9.46e-06
5.05e-06,6.2e-07,9.48e-06,5.05e-06,9.48e-06
5.135e-06,8.9e-07,9.38e-06,5.135e-06,9.38e-06
5.155e-06,5.4e-07,9.77e-06,5.155e-06,9.77e-06
5.23e-06,9.3e-07,9.53e-06,5.23e-06,9.53e-06
5.015e-06,5.6e-07,9.47e-06,5.015e-06,9.47e-06
5.01e-06,5.7e-07,9.45e-06,5.01e-06,9.45e-06
5.135e-06,8.3e-07,9.44e-06,5.135e-06,9.44e-06
4.99e-06,5.8e-07,9.4e-06,4.99e-06,9.4e-06
4.975e-06,6.4e-07,9.31e-06,4.975e-06,9.31e-06
5.025e-06,5.4e-07,9.51e-06,5.025e-06,9.51e-06
5.05e-06,5.7e-07,9.53e-06,5.05e-06,9.53e-06
5.005e-06,6.2e-07,9.39e-06,5.005e-06,9.39e-06
5.025e-06,5.6e-07,9.49e-06,5.025e-06,9.49e-06
4.95e-06,5e-07,9.4e-06,4.95e-06,9.4e-06
5.005e-06,6.1e-07,9.4e-06,5.005e-06,9.4e-06
5.065e-06,7.3e-07,9.4e-06,5.065e-06,9.4e-06
5.105e-06,5.9e-07,9.62e-06,5.105e-06,9.62e-06
4.995e-06,5.5e-07,9.44e-06,4.995e-06,9.44e-06
5.005e-06,5.4e-07,9.47e-06,5.005e-06,9.47e-06
5.01e-06,5.9e-07,9.43e-06,5.01e-06,9.43e-06
4.98e-06,5.3e-07,9.43e-06,4.98e-06,9.43e-06
4.975e-06,4.5e-07,9.5e-06,4.975e-06,9.5e-06
5e-06,5.2e-07,9.48e-06,5e-06,9.48e-06
5.03e-06,6.4e-07,9.42e-06,5.03e-06,9.42e-06
4.975e-06,6e-07,9.35e-06,4.975e-06,9.35e-06
4.99e-06,5.5e-07,9.43e-06,4.99e-06,9.43e-06
4.945e-06,5e-07,9.39e-06,4.945e-06,9.39e-06
4.985e-06,5.6e-07,9.41e-06,4.985e-06,9.41e-06
5.05e-06,6.1e-07,9.49e-06,5.05e-06,9.49e-06
4.98e-06,7.3e-07,9.23e-06,4.98e-06,9.23e-06
4.995e-06,5.5e-07,9.44e-06,4.995e-06,9.44e-06
5.035e-06,5.3e-07,9.54e-06,5.035e-06,9.54e-06
4.97e-06,4.6e-07,9.48e-06,4.97e-06,9.48e-06
5.035e-06,6.5e-07,9.42e-06,5.035e-06,9.42e-06
5.05e-06,6.1e-07,9.49e-06,5.05e-06,9.49e-06
5.185e-06,8.7e-07,9.5e-06,5.185e-06,9.5e-06
5.02e-06,5.7e-07,9.47e-06,5.02e-06,9.47e-06
4.98e-06,7.8e-07,9.18e-06,4.98e-06,9.18e-06
5.17e-06,8.7e-07,9.47e-06,5.17e-06,9.47e-06
4.99e-06,5.3e-07,9.45e-06,4.99e-06,9.45e-06
5.015e-06,5.6e-07,9.47e-06,5.015e-06,9.47e-06
5.075e-06,6.7e-07,9.48e-06,5.075e-06,9.48e-06
5.015e-06,6.8e-07,9.35e-06,5.015e-06,9.35e-06
5.055e-06,6.9e-07,9.42e-06,5.055e-06,9.42e-06
5.02e-06,5.8e-07,9.46e-06,5.02e-06,9.46e-06
5.165e-06,8.2e-07,9.51e-06,5.165e-06,9.51e-06
5.14e-06,8e-07,9.48e-06,5.14e-06,9.48e-06
5.145e-06,8e-07,9.49e-06,5.145e-06,9.49e-06
5.015e-06,6e-07,9.43e-06,5.015e-06,9.43e-06
5.015e-06,5.3e-07,9.5e-06,5.015e-06,9.5e-06
5.195e-06,9.9e-07,9.4e-06,5.195e-06,9.4e-06
5.08e-06,8.4e-07,9.32e-06,5.08e-06,9.32e-06
5.06e-06,5.9e-07,9.53e-06,5.06e-06,9.53e-06
5.075e-06,4.8e-07,9.67e-06,5.075e-06,9.67e-06
5.01e-06,6.6e-07,9.36e-06,5.01e-06,9.36e-06
5.01e-06,5.7e-07,9.45e-06,5.01e-06,9.45e-06
5.165e-06,8.3e-07,9.5e-06,5.165e-06,9.5e-06
5.03e-06,5.3e-07,9.53e-06,5.03e-06,9.53e-06
5.04e-06,6.6e-07,9.42e-06,5.04e-06,9.42e-06
5.015e-06,5.8e-07,9.45e-06,5.015e-06,9.45e-06
5.22e-06,9.5e-07,9.49e-06,5.22e-06,9.49e-06
5.245e-06,5.3e-07,9.96e-06,5.245e-06,9.96e-06
4.975e-06,5.6e-07,9.39e-06,4.975e-06,9.39e-06
4.995e-06,5.9e-07,9.4e-06,4.995e-06,9.4e-06
4.97e-06,4.8e-07,9.46e-06,4.97e-06,9.46e-06
5.01e-06,5.3e-07,9.49e-06,5.01e-06,9.49e-06
4.975e-06,5.4e-07,9.41e-06,4.975e-06,9.41e-06
5.02e-06,5e-07,9.54e-06,5.02e-06,9.54e-06
5.05e-06,5.8e-07,9.52e-06,5.05e-06,9.52e-06
5.035e-06,5.3e-07,9.54e-06,5.035e-06,9.54e-06
5.045e-06,5.3e-07,9.56e-06,5.045e-06,9.56e-06
4.975e-06,5.3e-07,9.42e-06,4.975e-06,9.42e-06
5.01e-06,6.2e-07,9.4e-06,5.01e-06,9.4e-06
5.09e-06,6.4e-07,9.54e-06,5.09e-06,9.54e-06
5e-06,6.4e-07,9.36e-06,5e-06,9.36e-06
5.005e-06,5.9e-07,9.42e-06,5.005e-06,9.42e-06
5.04e-06,6.1e-07,9.47e-06,5.04e-06,9.47e-06
5.105e-06,6.5e-07,9.56e-06,5.105e-06,9.56e-06
5e-06,5.5e-07,9.45e-06,5e-06,9.45e-06
5.025e-06,5.1e-07,9.54e-06,5.025e-06,9.54e-06
4.945e-06,5.5e-07,9.34e-06,4.945e-06,9.34e-06
5.02e-06,5.8e-07,9.46e-06,5.02e-06,9.46e-06
5.03e-06,7.2e-07,9.34e-06,5.03e-06,9.34e-06
5.14e-06,8.7e-07,9.41e-06,5.14e-06,9.41e-06
5.045e-06,6.2e-07,9.47e-06,5.045e-06,9.47e-06
5e-06,5e-07,9.5e-06,5e-06,9.5e-06
5.015e-06,7.2e-07,9.31e-06,5.015e-06,9.31e-06
5.025e-06,6.1e-07,9.44e-06,5.025e-06,9.44e-06
5.015e-06,5.3e-07,9.5e-06,5.015e-06,9.5e-06
5.015e-06,5.9e-07,9.44e-06,5.015e-06,9.44e-06
5.085e-06,7.7e-07,9.4e-06,5.085e-06,9.4e-06
5.085e-06,7.4e-07,9.43e-06,5.085e-06,9.43e-06
5.07e-06,5.5e-07,9.59e-06,5.07e-06,9.59e-06
5.035e-06,5.7e-07,9.5e-06,5.035e-06,9.5e-06
4.99e-06,5.7e-07,9.41e-06,4.99e-06,9.41e-06
5.16e-06,8.5e-07,9.47e-06,5.16e-06,9.47e-06
4.98e-06,5e-07,9.46e-06,4.98e-06,9.46e-06
5.12e-06,6.5e-07,9.59e-06,5.12e-06,9.59e-06
4.955e-06,5.8e-07,9.33e-06,4.955e-06,9.33e-06
4.975e-06,5.5e-07,9.4e-06,4.975e-06,9.4e-06
5.22e-06,8.8e-07,9.56e-06,5.22e-06,9.56e-06
5.155e-06,8.3e-07,9.48e-06,5.155e-06,9.48e-06
5.02e-06,5.9e-07,9.45e-06,5.02e-06,9.45e-06
5.04e-06,5.9e-07,9.49e-06,5.04e-06,9.49e-06
5.19e-06,8e-07,9.58e-06,5.19e-06,9.58e-06
5.065e-06,7.2e-07,9.41e-06,5.065e-06,9.41e-06
4.995e-06,6.4e-07,9.35e-06,4.995e-06,9.35e-06
5.025e-06,6.3e-07,9.42e-06,5.025e-06,9.42e-06
5.065e-06,7.2e-07,9.41e-06,5.065e-06,9.41e-06
4.995e-06,5.3e-07,9.46e-06,4.995e-06,9.46e-06
4.975e-06,5.7e-07,9.38e-06,4.975e-06,9.38e-06
5.225e-06,1.02e-06,9.43e-06,5.225e-06,9.43e-06
5.17e-06,1.2e-06,9.14e-06,5.17e-06,9.14e-06
5.045e-06,9.4e-07,9.15e-06,5.045e-06,9.15e-06
4.99e-06,5.8e-07,9.4e-06,4.99e-06,9.4e-06
4.995e-06,5.2e-07,9.47e-06,4.995e-06,9.47e-06
5.26e-06,6.3e-07,9.89e-06,5.26e-06,9.89e-06
5.03e-06,5.4e-07,9.52e-06,5.03e-06,9.52e-06
5.105e-06,5.4e-07,9.67e-06,5.105e-06,9.67e-06
5.16e-06,9.2e-07,9.4e-06,5.16e-06,9.4e-06
5.165e-06,8.6e-07,9.47e-06,5.165e-06,9.47e-06
5.13e-06,5.9e-07,9.67e-06,5.13e-06,9.67e-06
4.985e-06,6.5e-07,9.32e-06,4.985e-06,9.32e-06
5.06e-06,6e-07,9.52e-06,5.06e-06,9.52e-06
5.135e-06,6.3e-07,9.64e-06,5.135e-06,9.64e-06
5e-06,4.6e-07,9.54e-06,5e-06,9.54e-06
4.995e-06,5.3e-07,9.46e-06,4.995e-06,9.46e-06
5.02e-06,4.7e-07,9.57e-06,5.02e-06,9.57e-06
5.02e-06,5.4e-07,9.5e-06,5.02e-06,9.5e-06
5.03e-06,6.3e-07,9.43e-06,5.03e-06,9.43e-06
5.1e-06,7.7e-07,9.43e-06,5.1e-06,9.43e-06
5.105e-06,7.4e-07,9.47e-06,5.105e-06,9.47e-06
5.05e-06,6.4e-07,9.46e-06,5.05e-06,9.46e-06
5.095e-06,4.3e-07,9.76e-06,5.095e-06,9.76e-06
5.17e-06,9.3e-07,9.41e-06,5.17e-06,9.41e-06
5.11e-06,5.6e-07,9.66e-06,5.11e-06,9.66e-06
5.15e-06,8.4e-07,9.46e-06,5.15e-06,9.46e-06
4.965e-06,5.1e-07,9.42e-06,4.965e-06,9.42e-06
4.96e-06,5.6e-07,9.36e-06,4.96e-06,9.36e-06
5.055e-06,5.9e-07,9.52e-06,5.055e-06,9.52e-06
5.06e-06,6.3e-07,9.49e-06,5.06e-06,9.49e-06
4.99e-06,4.3e-07,9.55e-06,4.99e-06,9.55e-06
5.01e-06,6.4e-07,9.38e-06,5.01e-06,9.38e-06
5.065e-06,6.6e-07,9.47e-06,5.065e-06,9.47e-06
5.06e-06,7e-07,9.42e-06,5.06e-06,9.42e-06
5.105e-06,6.7e-07,9.54e-06,5.105e-06,9.54e-06
5e-06,8.2e-07,9.18e-06,5e-06,9.18e-06
5.17e-06,8.6e-07,9.48e-06,5.17e-06,9.48e-06
5.03e-06,6.1e-07,9.45e-06,5.03e-06,9.45e-06
5.005e-06,4.9e-07,9.52e-06,5.005e-06,9.52e-06
5.01e-06,6.2e-07,9.4e-06,5.01e-06,9.4e-06
5.025e-06,5.5e-07,9.5e-06,5.025e-06,9.5e-06
4.975e-06,5.7e-07,9.38e-06,4.975e-06,9.38e-06
4.99e-06,5.5e-07,9.43e-06,4.99e-06,9.43e-06
4.995e-06,6.9e-07,9.3e-06,4.995e-06,9.3e-06
5.06e-06,5.6e-07,9.56e-06,5.06e-06,9.56e-06
5.205e-06,8.9e-07,9.52e-06,5.205e-06,9.52e-06
5.02e-06,6.5e-07,9.39e-06,5.02e-06,9.39e-06
5.165e-06,9e-07,9.43e-06,5.165e-06,9.43e-06
5.15e-06,6.4e-07,9.66e-06,5.15e-06,9.66e-06
5.09e-06,7.8e-07,9.4e-06,5.09e-06,9.4e-06
5.05e-06,6.6e-07,9.44e-06,5.05e-06,9.44e-06
4.955e-06,5.4e-07,9.37e-06,4.955e-06,9.37e-06
4.995e-06,5.2e-07,9.47e-06,4.995e-06,9.47e-06
5e-06,5.5e-07,9.45e-06,5e-06,9.45e-06
5.05e-06,5.3e-07,9.57e-06,5.05e-06,9.57e-06
5e-06,5.6e-07,9.44e-06,5e-06,9.44e-06
5.055e-06,6e-07,9.51e-06,5.055e-06,9.51e-06
5.18e-06,9.6e-07,9.4e-06,5.18e-06,9.4e-06
5.04e-06,5.6e-07,9.52e-06,5.04e-06,9.52e-06
5.035e-06,6.2e-07,9.45e-06,5.035e-06,9.45e-06
5.11e-06,7.4e-07,9.48e-06,5.11e-06,9.48e-06
5.01e-06,5.8e-07,9.44e-06,5.01e-06,9.44e-06
4.99e-06,4.5e-07,9.53e-06,4.99e-06,9.53e-06
5.035e-06,6.5e-07,9.42e-06,5.035e-06,9.42e-06
4.97e-06,8.9e-07,9.05e-06,4.97e-06,9.05e-06
5.135e-06,8.7e-07,9.4e-06,5.135e-06,9.4e-06
5.065e-06,6.1e-07,9.52e-06,5.065e-06,9.52e-06
5.035e-06,7.1e-07,9.36e-06,5.035e-06,9.36e-06
5.055e-06,6.6e-07,9.45e-06,5.055e-06,9.45e-06
5.05e-06,5.3e-07,9.57e-06,5.05e-06,9.57e-06
5.035e-06,5.6e-07,9.51e-06,5.035e-06,9.51e-06
5.19e-06,9e-07,9.48e-06,5.19e-06,9.48e-06
4.99e-06,5.6e-07,9.42e-06,4.99e-06,9.42e-06
5.13e-06,8.9e-07,9.37e-06,5.13e-06,9.37e-06
5.18e-06,8.9e-07,9.47e-06,5.18e-06,9.47e-06
5.025e-06,5.7e-07,9.48e-06,5.025e-06,9.48e-06
4.98e-06,4.7e-07,9.49e-06,4.98e-06,9.49e-06
5.11e-06,7e-07,9.52e-06,5.11e-06,9.52e-06
5.05e-06,5.3e-07,9.57e-06,5.05e-06,9.57e-06
5.34e-06,8.4e-07,9.84e-06,5.34e-06,9.84e-06
5.045e-06,5.4e-07,9.55e-06,5.045e-06,9.55e-06
4.91e-06,5e-07,9.32e-06,4.91e-06,9.32e-06
5.025e-06,5.9e-07,9.46e-06,5.025e-06,9.46e-06
5.055e-06,5.7e-07,9.54e-06,5.055e-06,9.54e-06
5.025e-06,5.3e-07,9.52e-06,5.025e-06,9.52e-06
5.115e-06,6.7e-07,9.56e-06,5.115e-06,9.56e-06
5.045e-06,5.1e-07,9.58e-06,5.045e-06,9.58e-06
4.995e-06,5.2e-07,9.47e-06,4.995e-06,9.47e-06
5.035e-06,6.4e-07,9.43e-06,5.035e-06,9.43e-06
5.015e-06,5.5e-07,9.48e-06,5.015e-06,9.48e-06
5.005e-06,5.8e-07,9.43e-06,5.005e-06,9.43e-06
5.055e-06,6.9e-07,9.42e-06,5.055e-06,9.42e-06
5.055e-06,7.1e-07,9.4e-06,5.055e-06,9.4e-06
5.045e-06,5.9e-07,9.5e-06,5.045e-06,9.5e-06
5.08e-06,4.8e-07,9.68e-06,5.08e-06,9.68e-06
5.055e-06,5.8e-07,9.53e-06,5.055e-06,9.53e-06
5.05e-06,6.2e-07,9.48e-06,5.05e-06,9.48e-06
5.06e-06,6.3e-07,9.49e-06,5.06e-06,9.49e-06
5.025e-06,6e-07,9.45e-06,5.025e-06,9.45e-06
5.03e-06,5.7e-07,9.49e-06,5.03e-06,9.49e-06
5.055e-06,6e-07,9.51e-06,5.055e-06,9.51e-06
5.02e-06,4.4e-07,9.6e-06,5.02e-06,9.6e-06
5.035e-06,4.6e-07,9.61e-06,5.035e-06,9.61e-06
4.965e-06,5.1e-07,9.42e-06,4.965e-06,9.42e-06
4.98e-06,5.2e-07,9.44e-06,4.98e-06,9.44e-06
5.25e-06,4.4e-07,1.006e-05,5.25e-06,1.006e-05
5.005e-06,6e-07,9.41e-06,5.005e-06,9.41e-06
5.02e-06,6.2e-07,9.42e-06,5.02e-06,9.42e-06
5.015e-06,5.5e-07,9.48e-06,5.015e-06,9.48e-06
5.005e-06,5.3e-07,9.48e-06,5.005e-06,9.48e-06
5.035e-06,5e-07,9.57e-06,5.035e-06,9.57e-06
5.015e-06,5.9e-07,9.44e-06,5.015e-06,9.44e-06
4.99e-06,5e-07,9.48e-06,4.99e-06,9.48e-06
4.99e-06,5e-07,9.48e-06,4.99e-06,9.48e-06
5.03e-06,5.6e-07,9.5e-06,5.03e-06,9.5e-06
5.01e-06,6.2e-07,9.4e-06,5.01e-06,9.4e-06
4.99e-06,5.8e-07,9.4e-06,4.99e-06,9.4e-06
5.03e-06,5.6e-07,9.5e-06,5.03e-06,9.5e-06
5.06e-06,5e-07,9.62e-06,5.06e-06,9.62e-06
5.11e-06,7.2e-07,9.5e-06,5.11e-06,9.5e-06
5.065e-06,6.5e-07,9.48e-06,5.065e-06,9.48e-06
4.985e-06,5.7e-07,9.4e-06,4.985e-06,9.4e-06
5.04e-06,6.5e-07,9.43e-06,5.04e-06,9.43e-06
5.12e-06,7.5e-07,9.49e-06,5.12e-06,9.49e-06
5.045e-06,7.5e-07,9.34e-06,5.045e-06,9.34e-06
5.02e-06,5.6e-07,9.48e-06,5.02e-06,9.48e-06
4.95e-06,4.4e-07,9.46e-06,4.95e-06,9.46e-06
5.02e-06,6.3e-07,9.41e-06,5.02e-06,9.41e-06
5.22e-06,8.7e-07,9.57e-06,5.22e-06,9.57e-06
5e-06,6.2e-07,9.38e-06,5e-06,9.38e-06
5.065e-06,6.5e-07,9.48e-06,5.065e-06,9.48e-06
5.01e-06,8.4e-07,9.18e-06,5.01e-06,9.18e-06
5.015e-06,2.2e-06,7.83e-06,5.015e-06,7.83e-06
5.235e-06,2.86e-06,7.61e-06,5.235e-06,7.61e-06
5.07e-06,3.5e-06,6.64e-06,5.07e-06,6.64e-06
5.075e-06,3.76e-06,6.39e-06,5.075e-06,6.39e-06
5.005e-06,4.04e-06,5.97e-06,5.005e-06,5.97e-06
5.055e-06,4.55e-06,5.56e-06,5.055e-06,5.56e-06
4.98e-06,4.97e-06,4.99e-06,4.98e-06,4.99e-06
5.335e-06,4.63e-06,6.04e-06,5.335e-06,4.63e-06
5.09e-06,3.68e-06,6.5e-06,5.09e-06,3.68e-06
5.135e-06,3.22e-06,7.05e-06,5.135e-06,3.22e-06
5.125e-06,2.65e-06,7.6e-06,5.125e-06,2.65e-06
5.065e-06,2.22e-06,7.91e-06,5.065e-06,2.22e-06
4.995e-06,1.8e-06,8.19e-06,4.995e-06,1.8e-06
5.11e-06,1.61e-06,8.61e-06,5.11e-06,1.61e-06
5.105e-06,1.29e-06,8.92e-06,5.105e-06,1.29e-06
5.315e-06,1.11e-06,9.52e-06,5.315e-06,1.11e-06
5.065e-06,6.4e-07,9.49e-06,5.065e-06,6.4e-07
5.315e-06,9e-07,9.73e-06,5.315e-06,9e-07
5.1e-06,5.8e-07,9.62e-06,5.1e-06,5.8e-07
5.215e-06,8.7e-07,9.56e-06,5.215e-06,8.7e-07
5.095e-06,5.7e-07,9.62e-06,5.095e-06,5.7e-07
5.05e-06,6e-07,9.5e-06,5.05e-06,6e-07
5.04e-06,8.3e-07,9.25e-06,5.04e-06,8.3e-07
5.08e-06,5.3e-07,9.63e-06,5.08e-06,5.3e-07
5.27e-06,8.5e-07,9.69e-06,5.27e-06,8.5e-07
5.17e-06,5.7e-07,9.77e-06,5.17e-06,5.7e-07
6.47e-06,6.5e-07,1.229e-05,6.47e-06,6.5e-07
5.01e-06,5.9e-07,9.43e-06,5.01e-06,5.9e-07
5.04e-06,5.5e-07,9.53e-06,5.04e-06,5.5e-07
5.11e-06,6.4e-07,9.58e-06,5.11e-06,6.4e-07
5.15e-06,6.4e-07,9.66e-06,5.15e-06,6.4e-07
5.175e-06,6.6e-07,9.69e-06,5.175e-06,6.6e-07
5.215e-06,8.7e-07,9.56e-06,5.215e-06,8.7e-07
5.195e-06,8.4e-07,9.55e-06,5.195e-06,8.4e-07
5.105e-06,5.8e-07,9.63e-06,5.105e-06,5.8e-07
5.26e-06,9.5e-07,9.57e-06,5.26e-06,9.5e-07
5.15e-06,7.4e-07,9.56e-06,5.15e-06,7.4e-07
5.04e-06,5.6e-07,9.52e-06,5.04e-06,5.6e-07
5.185e-06,9.3e-07,9.44e-06,5.185e-06,9.3e-07
5.035e-06,6.2e-07,9.45e-06,5.035e-06,6.2e-07
5.075e-06,6.2e-07,9.53e-06,5.075e-06,6.2e-07
5.055e-06,5.3e-07,9.58e-06,5.055e-06,5.3e-07
5.285e-06,7.9e-07,9.78e-06,5.285e-06,7.9e-07
5.175e-06,8.8e-07,9.47e-06,5.175e-06,8.8e-07
5.06e-06,7e-07,9.42e-06,5.06e-06,7e-07
5.165e-06,8.6e-07,9.47e-06,5.165e-06,8.6e-07
5.015e-06,5.9e-07,9.44e-06,5.015e-06,5.9e-07
5.205e-06,9.2e-07,9.49e-06,5.205e-06,9.2e-07
5.07e-06,5.6e-07,9.58e-06,5.07e-06,5.6e-07
5.22e-06,7.4e-07,9.7e-06,5.22e-06,7.4e-07
5.055e-06,9.1e-07,9.2e-06,5.055e-06,9.1e-07
5.14e-06,8.3e-07,9.45e-06,5.14e-06,8.3e-07
